,0,1
0,0.9943808036101709,0.619820993488601
1,0.5296296296296296,0.49922752146326893
2,0.0,0.497096399535424
3,0.0,0.497096399535424
4,0.9907720934279318,0.6215205719715003
5,0.9942636939168731,0.6261785168109326
6,0.9963204903324664,0.6207109696340385
7,0.9923789173789174,0.6295424747333449
8,0.9891094098175732,0.6318243684130568
9,0.9902777777777777,0.6434443440894365
10,0.9911479520045027,0.6600191220684579
11,0.9940889789615904,0.6707066000982387
12,0.9958333333333332,0.6031588933472941
