,0,1
0,0.6275186420437467,0.6275186420437467
1,0.08748898383426823,0.08748898383426823
2,0.0,0.0
3,0.0,0.0
4,0.6275597613068649,0.6275597613068649
5,0.6402697819427613,0.6402697819427613
6,0.6275675857723045,0.6275675857723045
7,0.645156768935948,0.645156768935948
8,0.6513831330789052,0.6513831330789052
9,0.6693395621976085,0.6693395621976085
10,0.6789317068224666,0.6789317068224666
11,0.6963582733942011,0.6963582733942011
12,0.5909542377571272,0.5909542377571272
