,0,1,2
0,0.0,0.0,1.0
1,0.0,0.38888888888888884,1.0
2,0.0,0.6904761904761904,0.3333333333333333
3,0.0,1.0,0.6666666666666666
4,0.0,1.0,0.6666666666666666
5,0.0,1.0,0.3333333333333333
6,0.0,0.6666666666666666,0.6666666666666666
7,0.0,1.0,1.0
8,0.0,0.3333333333333333,0.6666666666666666
9,0.3333333333333333,0.3333333333333333,0.6666666666666666
10,0.6666666666666666,0.0,1.0
11,0.002824858757062147,0.3333333333333333,0.6554307116104869
12,0.3333333333333333,0.0,1.0
